-442.0,1442.66,3601.68,4958.38,6299.56,8265.7,10604.32,15259.48,19590.32,21444.36,27019.8,36680.06,34907.64,37840.58,41451.92,45804.9,47458.16,80866.92,93292.04,144661.1,178275.0,207389.56,224317.64,235642.04,250144.08,256563.5,280545.52,300191.5,327486.32,345154.68,393318.0,428321.3,477209.08,482823.74,485908.44,493681.5,496392.68,513886.84,556397.52,584621.1,603416.8,623040.72,632864.72,635772.62,639341.6,650719.8,690494.04,727354.3,781151.12,797376.76,111.0,266.0,38949.0,878235.0
-442.0,6644.62,22686.44,19767.66,31295.48,39383.9,85665.08,214298.08,242642.64,251974.4,404135.2,552624.84,692556.6,830743.72,983193.08,1071985.2,1095077.56,1101587.16,1108941.64,1153131.02,1203529.4,1247885.04,1352324.56,1358124.98,1367000.4,1390327.0,1490189.44,1518095.74,1524901.36,1533923.42,1553313.8,1583573.58,1754093.96,1764239.84,1772568.72,1781277.5,1887184.36,1937160.1,1984818.64,1987464.26,1995631.0,2004610.1,2011199.44,2015999.26,2031273.08,2035330.9,2040326.24,2045410.34,2051984.8,2058431.72,535.0,904.0,136743.0,2200223.0
67.0,5116.8,33083.6,55866.1,191865.6,354987.0,581143.8,725523.4,948718.4,1041533.2,1135999.0,1340967.9,1342607.2,1444267.6,1636895.2,1876525.0,2061561.4,2240265.8,2451000.8,2678184.5,2918765.0,3171835.8,3389957.6,3500626.4,3590063.2,3650347.5,3653880.8,3667516.7,3680136.6,3705382.5,3725690.0,3730603.7,3801743.8,3963009.5,4011192.2,4081403.0,4177974.2,4185729.6,4189963.6,4194836.6,4205848.0,4219307.8,4226317.6,4260751.4,4277247.2,4388624.0,4425812.6,4447320.8,4458772.6,4463166.5,487.0,978.0,143008.0,4648599.0
-442.0,1568.96,1227.08,2221.08,4251.44,4194.6,5854.88,6998.4,8044.28,9864.24,12483.0,12138.16,26938.32,25836.36,24732.56,24069.2,22503.64,21590.68,23262.72,23117.32,27037.2,29157.16,33500.48,37960.32,37562.68,42029.0,42273.96,41903.96,41801.52,44986.2,45368.6,48359.16,46966.12,51881.72,54146.64,53603.8,54666.32,94266.2000000001,134109.48,163185.64,183339.4,229401.16,251318.92,283806.6,320881.8,358557.0,425917.32,426254.4,429499.28,430080.96,100.0,148.0,24161.0,457064.0
-442.0,1570.44,1095.68,3663.78,5599.28,4732.9,6389.88,8520.86,8180.32,14633.22,19367.4,19824.66,19968.04,21548.38,22502.24,22005.4,28648.440000000097,44094.32,50172.2,63568.32,85142.4,145647.24,186636.76,188277.9,189050.2,190590.5,190558.56,192197.02,195845.52,241350.34,276531.6,280436.58,306206.32,326959.44,334322.76,350014.9,411039.84,458923.68,507897.12,556230.8,597670.8,627515.24,667304.52,715016.16,737129.2,736241.3,748975.6,766139.46,788164.88,802288.96,80.0,167.0,18262.0,822516.0
-442.0,12441.32,98052.84,139531.48,210880.8,315715.4,422120.16,564082.0,691661.2,740652.4,831212.0,853142.68,865622.56,925071.4,945236.88,968235.9999999991,1016766.4,1040982.48,1051866.72,1116523.36,1133538.6,1154664.64,1253625.4,1273116.16,1296531.32,1390612.0,1409184.04,1413236.88,1413533.4,1424779.52,1531450.2,1560153.88,1603813.56,1622227.36,1662679.84,1688671.6,1694973.88,1711392.28,1728573.28,1801676.28,1934383.2,1945372.4,1956166.36,1965179.12,1970771.6,2032420.8,2046016.36,2090882.56,2150181.76,2455445.16,969.0,1453.0,291497.0,3329038.0
-442.0,1483.76,4101.96,5446.68,8568.56,14578.6,32707.64,33083.28,34841.72,35979.76,38876.6,55790.2,56890.72,57546.88,103685.08,105776.6,121798.56,123847.4,166853.68,195319.8,213596.0,275717.12,308519.92,349437.16,379503.92,397268.0,409268.64,425748.44,437564.6,442014.56,444216.4,514174.36,528840.72,536366.76,542277.48,600905.2,682151.68,766642.32,837553.24,914045.76,1003151.0,1082033.2,1183018.32,1277554.16,1365448.8,1471328.6,1481071.8,1521910.92,1551957.08,1552888.44,133.0,325.0,50573.0,1605766.0
-48.0,1390.52,2436.76,4515.24,8358.08,12494.4,17999.76,22670.16,29766.72,33880.44,32397.2,35717.68,41913.24,43992.76,48344.76,61555.000000000095,66559.08,74638.4,95246.8,110159.96,134704.0,150152.88,209395.64,248483.96,314832.92,325182.0,329532.52,331445.24,367554.72,375420.08,393840.6,395286.04,397304.68,397508.92,398194.08,399822.8,404696.48,414479.84,413836.2,415710.68,421972.4,429857.92,431320.56,434854.16,436365.88,438670.4,440226.92,442442.8,444427.84,446943.12,176.0,268.0,42433.0,489950.0
-442.0,5111.48,7942.68,64328.8400000001,95721.24,99351.2,105553.04,115345.08,122885.36,132125.84,137069.4,150013.2,174769.6,217040.2,307442.4,397219.0,560480.72,671166.64,675867.72,694469.64,700540.0,809332.64,850805.6,959546.16,1136395.0,1142064.0,1207598.8,1245512.16,1252150.68,1256449.2,1258891.6,1396450.8,1422827.56,1446839.68,1470199.28,1489658.8,1493616.12,1497121.48,1518628.08,1544515.72,1590106.8,1607067.04,1624158.16,1662186.24,1677569.48,1676217.2,1684559.84,1693177.4,1721509.88,1726227.56,400.0,572.0,103813.0,1834109.0
-442.0,1429.86,4112.56,5885.48,8351.64,13408.9,21772.44,19557.74,18029.44,22520.44,25930.4,32753.94,40902.44,43109.6,57536.24,60942.1,72632.68,84319.74,118043.76,157862.12,208711.0,231375.54,256378.16,299512.92,327417.36,343832.0,345697.68,353456.82,367545.52,374678.06,422141.4,492273.2,557045.52,609984.92,619456.12,717294.1,725508.16,747963.4,792363.6,839439.6,915996.2,952874.22,959756.4,1033870.3,1070584.32,1137733.2,1167189.32,1239908.28,1303754.44,1396053.0,141.0,322.0,38386.0,1503685.0
67.0,489.44,3235.84,7464.04,14463.6,21911.2,31837.64,74823.8,230546.84,374064.88,402832.0,424385.16,445238.72,467740.36,468586.84,539390.4,648526.4,658054.88,751674.28,858723.52,861873.4,874334.68,915810.56,937660.52,964187.4,979509.0,984245.0,988931.08,1045159.76,1046452.48,1053945.2,1065080.12,1067203.84,1100340.52,1103367.12,1110453.8,1117522.32,1126576.6,1135844.36,1150908.76,1191991.8,1231418.76,1279686.48,1352469.04,1354619.36,1373684.8,1379851.56,1400745.68,1406272.84,1410569.56,269.0,477.0,70052.0,1480981.0
-442.0,1625.2,1515.4,4069.4,4020.8,5504.0,4554.8,6348.4,8584.6,8546.8,8963.0,12107.6,13860.8,29304.6,33832.4,33368.0,32968.6,38433.8,64540.4,101064.0,124517.0,154846.0,168023.2,184744.2,214880.6,228344.0,262772.4,295249.8,320165.6,346661.4,365018.0,399730.6,411272.2,426630.2,465581.0,478783.0,481799.8,481526.6,491135.0,510560.0,517794.0,517336.0,520014.4,521024.2,522827.8,525907.0,533657.0,552369.2,572011.4,584377.6,72.0,138.0,10345.0,601314.0
-442.0,1141.48,1444.24,2995.7,3599.52,4807.2,4945.32,4175.28,5930.96,8263.58,8243.8,8078.3,20643.72,20197.44,23046.6,24157.2,24644.92,26691.86,29966.8,40410.64,40363.8,42188.02,41887.36,47556.0,47801.52,64663.0,67170.48,68566.74,68294.64,74079.48,74276.8,82357.58,89085.6,105439.12,132104.56,170433.5,198678.48,235678.38,235633.8,238417.4,243392.0,274719.12,303412.36,330795.96,346035.68,368991.0,390286.68,410645.68,441204.8,463843.56,61.0,128.0,16209.0,501372.0
-442.0,6598.74,31491.68,41448.88,55718.96,70554.5,129646.56,217301.56,225235.52,249764.1,306563.0,341571.74,399429.96,417269.3,503469.28,639136.2,717225.28,722540.58,732507.24,783033.28,822795.0,852511.54,862131.88,866721.02,869151.04,875291.5,880415.52,919081.4,923216.88,966410.8,975297.2,989037.46,1039079.2,1067926.56,1093897.88,1105047.4,1111895.16,1131152.72,1129816.72,1128513.94,1139142.4,1187980.22,1193424.08,1192228.14,1190911.92,1191760.0,1223181.16,1241456.44,1306952.96,1315072.02,635.0,868.0,163793.0,1480248.0
-442.0,5345.96,12872.04,18313.36,31586.56,68505.6,151390.2,217779.68,295445.16,333474.32,419876.6,471296.2,481323.28,487508.48,521895.44,528985.6,541461.04,557514.48,606574.64,665897.36,675682.6,707924.92,713326.2,762596.08,874301.24,948869.0,1001683.44,1045261.28,1074951.56,1121485.56,1209603.2,1289965.96,1455790.24,1653070.76,1884583.44,2099507.8,2256175.52,2359117.68,2545197.08,2574796.56,2579929.0,2576498.4,2551546.32,2553932.68,2556973.24,2560378.8,2572476.32,2570892.16,2563548.56,2552982.96,440.0,678.0,150186.0,2697231.0
-48.0,894.18,1277.28,10032.3,17967.68,29280.2,51072.88,145448.92,165758.12,175016.96,218210.2,231006.48,272661.64,339208.8,453093.32,494287.4,581522.56,672581.16,688718.2,696748.4,780691.0,870733.56,937701.08,1021347.2,1074688.48,1086495.0,1097400.36,1100731.36,1102118.84,1116913.7,1135461.2,1188262.12,1209207.44,1244717.44,1250883.48,1259244.7,1262866.08,1276774.08,1303926.52,1342925.4,1425374.0,1449595.16,1471561.2,1501198.24,1518489.76,1528247.8,1550822.08,1556402.66,1560208.2,1565678.14,282.0,567.0,70885.0,1637894.0
0.0,618.68,1307.04,2814.76,3636.68,6103.4,10527.72,15174.0,26424.16,26971.92,30421.2,35015.28,51160.16,57066.8,89269.04,92751.2000000001,94243.72,164016.28,170725.28,170274.04,194359.6,251333.6,267844.6,304756.64,308212.64,309709.0,310736.64,314187.96,315055.44,316784.08,321835.6,324199.84,324683.2,327921.16,365003.36,486896.8,567013.72,569942.84,570954.96,600181.28,605914.8,605555.48,614407.72,649039.36,649125.44,650833.6,651632.48,689457.0,721678.64,717545.8,216.0,308.0,70108.0,819368.0
-442.0,4806.32,18941.48,79771.96,80509.72,88592.3,94587.84,111776.22,192020.4,200770.4,283636.6,402926.72,519822.68,619372.4,706746.28,752431.8,835923.2,959305.12,1192131.24,1313830.2,1357360.4,1366618.66,1379074.32,1387503.58,1431310.32,1442087.5,1449912.52,1468924.18,1488157.88,1498588.44,1567158.6,1567832.06,1570768.88,1580090.18,1585571.52,1596378.0,1700319.8,1814632.6,1831575.24,1904117.2,1916555.8,2118715.6,2192826.48,2405277.92,2449340.96,2431725.3,2441142.92,2440888.98,2450584.52,2450123.24,452.0,735.0,126380.0,2576977.0
-442.0,1531.7,1610.6,3583.32,5578.84,7140.2,6677.24,7698.86,9383.48,11517.54,13104.4,12374.18,18840.28,20011.48,20049.0,23353.4,40111.08,45169.62,44420.68,46441.14,54119.6,84478.8,135069.88,154016.32,190400.4,191073.5,191902.36,193568.62,204337.64,229036.92,285245.4,303771.8,332823.28,333866.4,339070.92,338020.2,340366.16,351985.64,354754.88,359106.56,368460.2,436436.48,454919.32,470337.12,525239.48,585356.2,629899.76,682879.92,743058.8,745569.78,91.0,166.0,18853.0,787322.0
-442.0,1508.4,3564.96,4805.52,8302.08,8644.0,14552.12,17148.96,19541.24,22742.2,60271.4,92637.76,90988.44,89032.08,90383.12,91064.4,89779.28,101348.72,100475.36,104794.88,106774.6,117612.28,121234.96,165637.84,170111.32,176409.0,186314.88,210688.68,225961.24,225877.72,223474.0,228333.28,242313.16,246400.08,257308.88,276249.6,292728.24,348990.48,389825.72,449761.12,487898.2,527833.12,555116.6,602750.88,662134.2,663067.6,677689.6,681159.2,690533.84,689531.04,137.0,257.0,38789.0,732467.0
-2219.0,202199.78,967054.04,1314912.56,1554842.88,1670757.8,1866724.12,2021654.38,2229713.84,2308233.42,2553119.2,2819632.22,3125865.72,3926559.26,4299205.44,4464117.7,4615173.36,4748246.36,5011932.2,5148233.26,5214689.2,5275844.12,5339009.24,5393924.46,5426717.84,5473732.0,5498856.52,5551069.78,5613421.32,5741362.18,5798379.8,5879509.62,5942765.96,5992146.22,6054174.64,6121684.9,6185164.68,6238332.38,6286411.6,6356667.06,6425895.6,6491341.58,6545895.36,6592720.96,6710688.68,6762658.6,6884430.68,6918969.3,7016217.16,7059483.08,6148.0,7513.0,1910931.0,9041728.0
-442.0,1350.4,592.32,2548.56,4411.08,6959.8,6993.08,10647.32,10711.6,19420.08,20877.8,23551.6,47911.92,49457.76,58827.4,78779.2,88544.28,97778.44,99702.12,111463.4,114779.6,115479.88,115407.76,116379.76,117992.08,119748.0,119477.8,118233.24,122277.76,121693.08,123871.6,131848.6,141868.2,147851.56,147566.92,146751.6,154940.6,156586.96,160784.92,188166.4,221157.2,258215.6,269707.2,285359.12,297656.52,300757.2,300493.52,302637.64,316135.88,327746.4,110.0,184.0,23322.0,367360.0
-442.0,1431.6,2039.8,4636.8,6962.2,6265.0,14799.8,16214.2,18703.2,19164.4,32302.0,30746.6,29248.4,47021.2,48654.2,55182.0,55281.6,73160.80000000019,151550.4,181332.4,280716.0,357212.0,416254.8,434189.8,436388.0,440893.0,442232.6,473803.0,551792.2,566781.4,600686.0,669038.0,708981.8,735451.0,754320.4,755485.0,754641.4,754710.2,789734.2,841083.8,880696.0,933093.8,954862.0,996727.2,1034681.0,1074041.0,1084796.0,1109430.8,1117444.8,1119001.2,118.0,252.0,26035.0,1154089.0
-442.0,1418.8,5096.96,7000.92,10603.64,10843.2,15449.72,17779.72,21395.24,24338.48,38430.8,53868.32,68184.6,100992.44,105322.68,109453.8,135257.96,187131.6,260196.48,313498.72,315396.4,316519.68,317624.88,323515.0,327252.92,329340.0,332212.4,330425.24,333364.44,334686.88,338865.2,351841.68,364257.2,372294.64,380784.84,406237.8,438377.56,439924.6,458934.64,461013.56,488945.2,494095.92,496296.64,505973.6,535415.12,536923.6,545362.08,552727.84,558059.56,565936.12,203.0,311.0,52223.0,631322.0
1210.0,2643.78,1174.52,7225.34,8720.4,23442.7,28596.08,29458.88,33513.56,36706.78,38413.8,40023.7,52607.52,58281.76,70215.52,81201.0,100398.12,128495.56,135780.16,147110.82,169739.0,184651.0,203854.96,204652.94,217740.68,224419.5,235874.48,249321.8,255890.28,272463.12,276091.2,292754.98,291780.32,295436.86,302617.52,303877.6,306046.32,327127.44,336243.84,335076.64,337238.6,337780.28,346028.64,352911.74,366501.92,372933.1,386760.28,401511.5,413636.72,427543.68,137.0,304.0,36437.0,464923.0
-442.0,1141.48,1444.24,3447.8,3599.52,4924.2,4977.32,4207.28,5958.96,8284.94,8267.8,7369.18,7196.2,17189.8,16917.64,16851.9,27039.24,26188.1,46458.5199999999,98757.9599999999,123912.2,160987.18,183342.88,250457.28,292515.56,323362.0,366182.68,430753.96,462065.04,496691.62,497214.2,498954.22,498671.56,502309.08,502562.56,504988.6,513128.84,541495.02,543990.4,584887.52,630485.6,645179.86,647099.76,646819.78,647195.12,648507.9,650190.08,652068.14,665835.48,665608.78,68.0,121.0,16973.0,683063.0
-442.0,6135.8,18646.8,51636.2,73204.0,144962.0,226994.0,309582.8,329255.2,335587.8,353928.0,356085.8,398114.0,405383.6,446121.6,468611.0,497448.2,528969.0,546426.2,559234.2,612582.0,655560.0,717640.0,783386.4,839467.2,898964.0,1017099.6,1139349.0,1281130.6,1383784.2,1433092.0,1621653.0,1713293.4,1852754.6,1874993.8,1945643.0,2076596.4,2109561.8,2200791.4,2210684.0,2231896.0,2238166.2,2246768.4,2267509.0,2354110.0,2427249.0,2508293.0,2630435.6,2741624.2,2873399.0,467.0,1043.0,122950.0,3024755.0
-442.0,587.22,4262.16,6199.02,15939.48,18219.1,50757.6,51755.62,61550.28,68230.58,69787.6,70415.38,81447.36,80939.04,138877.84,138829.3,137396.72,188065.8,291957.8,340879.4,388996.0,466489.6,504072.2,647227.44,827115.0,830553.5,869365.72,897496.94,903504.44,909671.98,966193.4,1017825.6,1036886.6,1048337.44,1157388.12,1251288.0,1378063.48,1463325.2,1558173.8,1632432.4,1701104.2,1782178.6,1962713.84,2017122.96,2087517.68,2222477.6,2354819.16,2423168.36,2569154.64,2656775.4,171.0,468.0,36196.0,2769232.0
-442.0,2397.2,5212.24,6179.42,10790.8,20726.2,24200.76,28156.54,99353.96,96906.58,95718.6,96712.26,108599.44,142727.36,165155.24,170594.9,189813.24,196522.66,207222.08,213911.3,222642.4,229241.72,232763.36,242542.24,250734.16,258527.0,258262.6,313896.24,417568.64,432925.86,456370.4,468027.76,518620.4,548515.86,568438.88,575379.4,583150.6,661888.94,757275.64,800814.26,813463.4,820449.42,826522.92,831143.88,836548.64,846948.5,874656.36,910794.52,932334.4,952311.8,187.0,346.0,55203.0,1017441.0
67.0,-91.22,1585.76,856.62,2447.48,4548.9,6646.76,7086.44,7962.88,11103.56,12258.0,15171.4,20769.8,29107.14,27778.44,26785.4,30704.52,29978.46,29124.28,30813.88,32296.8,34153.12,33793.36,33285.02,35349.64,39443.5,41577.88,43708.26,43673.64,43257.18,43317.0,49918.28,49744.04,49055.92,71703.5199999998,106171.4,144993.44,185571.8,244374.08,264279.48,319960.4,364555.4,400093.28,423069.94,423860.48,425261.4,428055.0,428881.94,430608.2,434868.56,101.0,160.0,25445.0,461323.0
-442.0,1360.5,4035.0,5247.0,6864.0,9284.0,13132.0,12010.0,16196.0,15638.5,21274.0,20967.5,40717.0,39293.5,37870.0,39373.5,43793.0,45530.5,50256.0,50605.5,49856.0,50153.0,57041.0,62587.0,61810.0,63295.0,66236.0,65472.5,67493.0,77560.0,151462.0,210849.0,276076.0,293881.0,294405.0,297214.5,299551.0,305420.0,368974.0,444731.0,519852.0,602805.0,692450.0,729834.0,820340.0,847959.5,896964.0,962959.0,1031476.0,1080232.5,117.0,208.0,27551.0,1107383.0
-442.0,32290.52,97769.48,174191.52,277755.48,469909.6,548543.96,645495.8,731189.4,760093.32,936773.6,1035052.92,1157829.56,1288775.84,1317332.8,1427859.8,1450845.2,1490892.04,1521412.76,1584172.72,1621092.4,1619909.48,1623408.04,1665689.76,1667048.44,1738844.0,1782645.76,1873774.96,1889595.52,1916671.8,1928012.2,1938510.2,1950039.16,1955838.88,1999415.92,2062432.6,2133842.32,2268178.8,2408757.56,2414935.72,2434230.8,2452442.92,2463486.28,2476167.32,2489973.72,2489073.4,2505690.44,2523848.36,2533300.04,2542964.88,1171.0,1585.0,307246.0,2860990.0
67.0,2542.88,6147.92,18573.96,29427.08,98022.0,162595.8,170318.2,217363.04,243408.72,283539.4,287739.76,322747.56,396136.92,506230.76,528282.8,584466.44,649810.76,738344.84,769660.32,887905.8,984912.6,1104686.2,1191775.8,1243209.44,1248921.0,1274721.8,1323432.68,1328058.88,1331210.48,1350369.0,1368897.12,1377209.84,1385094.88,1404906.4,1451314.0,1474334.24,1550271.72,1593997.16,1619387.68,1626645.4,1642358.28,1650186.84,1658923.56,1659122.96,1665136.4,1667110.28,1665211.52,1668828.32,1672797.32,307.0,587.0,86323.0,1764147.0
-442.0,1983.2,5361.88,6163.02,9161.80000000001,15919.7,19272.04,23795.56,37026.32,41648.64,39895.6,45710.96,51931.7600000001,91642.72,103275.04,117342.2,146311.96,174565.06,210802.8,241884.0,265248.6,291043.2,309632.04,366176.02,436281.36,477002.0,524271.2,553479.08,576749.84,613577.44,677893.6,720858.74,799819.52,856891.3,875993.04,881729.0,910709.2,973219.8,1022400.8,1066772.24,1121238.8,1171992.22,1218324.48,1263397.3,1361605.12,1386824.3,1392303.12,1414143.18,1416232.28,1417835.04,130.0,393.0,48780.0,1466796.0
-442.0,1586.72,1179.56,589.56,4509.52,4405.4,3984.2,14047.08,13509.56,15790.8,30768.8,37397.12,36916.08,36432.64,35946.6,35456.6,34963.4,34465.76,36064.2,68767.64,97567.5999999999,140483.56,183549.16,215562.04,240817.28,270580.0,318225.28,345425.56,386255.84,420816.32,449107.0,475925.64,526733.08,550681.68,552651.92,555317.8,555333.64,556377.36,558014.44,559849.12,560790.8,561682.64,563369.16,562917.56,567146.56,567273.0,581608.24,605331.6,633418.92,634997.28,93.0,143.0,17279.0,653829.0
-442.0,1564.54,4091.36,6915.18,8425.04,14194.6,32661.84,32162.28,35048.08,35919.74,37768.6,45289.919999999904,56739.48,57102.54,80509.16,99427.2,105861.44,118980.78,137523.76,192091.2,236477.2,283472.48,350023.68,392681.28,395569.72,405340.5,424240.2,426543.62,435116.96,444812.58,502802.8,535958.26,537733.92,581646.7,673949.76,739171.4,833027.84,930923.76,1010073.72,1111168.96,1219740.6,1320868.78,1399727.48,1471086.74,1493389.4,1500564.7,1516219.08,1538334.02,1559312.88,1560319.56,144.0,303.0,52735.0,1615001.0
-442.0,8295.6,22575.6,32262.2,43423.0,130973.0,199743.6,212073.0,307813.2,408105.0,439676.0,454700.6,627062.4,762244.4,764396.8,776019.0,924874.0,970844.0,1015078.8,1048162.6,1058816.0,1068167.6,1070199.2,1073014.4,1093100.0,1208791.0,1222827.0,1230776.0,1311947.0,1335061.6,1348786.0,1364329.8,1369103.2,1375865.2,1377322.6,1381262.0,1415993.6,1423509.8,1425882.0,1433004.4,1452330.0,1529715.2,1533132.8,1591747.8,1609364.4,1620672.0,1632306.4,1640347.8,1647003.2,1646826.6,757.0,1013.0,180086.0,1827636.0
-442.0,6209.16,15059.8,37203.22,45853.96,59856.5,102301.2,226149.3,285275.08,309750.0,332641.6,357191.8,445236.36,631497.16,683014.56,756578.0,868552.28,885773.68,929168.04,946851.28,1021169.2,1052435.46,1061086.28,1066551.12,1066177.44,1072872.5,1082534.04,1119485.18,1127383.4,1147467.96,1191629.4,1202293.06,1289107.0,1291781.2,1305484.92,1308925.4,1312294.44,1320343.58,1320854.64,1341151.06,1352641.2,1363780.78,1378473.4,1416972.8,1417418.96,1431664.1,1444410.28,1503641.32,1522032.84,1527903.24,716.0,981.0,179326.0,1709996.0
67.0,670.52,7187.92,14635.16,25544.08,34485.8,137942.08,163113.2,170373.48,216073.16,231798.0,253218.54,286811.72,322879.04,403515.2,498198.0,528707.24,572304.6,709960.12,732887.2,738317.6,798997.4,911006.4800000009,1083719.32,1185906.16,1230116.5,1234350.8,1248189.04,1250961.68,1274015.42,1309559.0,1315017.12,1326135.36,1326754.82,1340885.56,1356587.3,1376974.64,1391962.3,1397412.8,1442061.54,1450146.0,1488708.02,1546777.56,1573659.18,1591336.88,1625389.4,1630448.04,1645467.16,1651883.92,1654301.36,256.0,501.0,63757.0,1723668.0
48.0,8372.54,46384.2399999999,189036.28,352255.92,441040.5,651046.96,677795.78,709859.28,760627.12,780132.6,852793.94,862517.8,1046168.72,1163877.6,1234082.8,1362627.24,1420010.18,1440330.64,1520838.88,1565948.8,1579817.62,1734697.04,1782093.64,1827723.6,1919526.5,1937792.32,1992354.14,2001700.6,2016761.04,2028020.2,2030406.1,2078205.48,2094497.26,2220186.32,2296155.8,2378520.72,2440535.58,2503811.24,2608876.86,2628036.4,2682094.6,2695396.68,2707092.22,2714833.76,2801868.2,3052258.92,3273749.3,3313218.04,3316627.34,879.0,1334.0,218412.0,3542942.0
-442.0,6590.8,46048.4,42719.2,44934.8,57239.5,66878.2,76114.1,102605.0,133289.8,134786.0,130695.9,202237.0,367136.7,532718.2,575505.0,606731.2,670182.0,682641.6,692771.0,705930.0,713649.7,732033.0,756269.4,867409.8,1008840.5,1074271.0,1173172.3,1335289.2,1435564.4,1533399.0,1733739.0,1864054.8,2154288.8,2293501.8,2433460.5,2554896.4,2655699.5,2738562.2,2825146.6,2902423.0,2985101.7,3034284.0,3119890.2,3172830.0,3289840.0,3347647.8,3381501.7,3405806.4,3418964.6,399.0,1016.0,89787.0,3515242.0
